time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1086010.0;5;14000.0;1723333.25;0.45;884660;1656808;89;1.2;15;100;87;100;87.0;100;100;100;87;100;100;100;87;100;87;100;87;100;100;100;87;100;100;100;87;87;75;87;87;100;87.0;100;75
1086020.0;5;3294.117676;729882.375;0.45;884660;1656808;89;1.2;15;100;100;87;100.0;100;100;100;87;87;87;87;87;100;100;100;100;100;87;100;100;100;100;100;87;100;100;87;75;100;87.0;100;100
1086020.0;5;0.0;318153.84375;0.45;884660;1656808;89;0.79;15;100;87;100;87.0;87;87;100;100;100;87;100;75;100;87;100;87;87;87;100;75;100;100;100;100;87;75;87;87;100;100.0;87;100
1086020.0;5;12000.0;1477142.875;0.45;884660;1656808;89;1.6;15;100;100;100;88.0;100;100;88;100;100;88;75;100;100;100;88;100;100;100;100;75;75;100;100;75;88;75;88;100;88;100.0;75;100
1086020.0;5;8615.384766;636307.6875;0.45;884660;1656808;89;0.78;15;100;100;88;88.0;100;100;100;88;75;75;100;75;100;100;75;100;100;88;100;88;88;100;88;100;100;75;88;75;100;100.0;100;88
1086020.0;5;8000.0;590857.125;0.45;884660;1656808;89;1.6;15;87;87;87;87.0;87;87;100;100;100;75;100;100;100;87;87;87;100;87;100;87;100;100;100;75;100;87;100;75;100;87.0;87;87
1086020.0;5;10181.818359;1880000.0;0.45;884660;1656808;89;1.2;15;100;100;100;87.0;100;87;100;87;100;100;87;75;100;87;100;87;75;100;100;87;100;100;100;87;87;87;100;100;100;75.0;100;87
1086020.0;5;9333.333008;689333.3125;0.45;884660;1656808;89;1.2;15;88;88;100;100.0;100;88;100;88;100;100;100;88;100;88;100;88;88;88;75;88;88;100;100;88;100;88;100;100;100;75.0;100;75
1086020.0;5;8615.384766;954461.5625;0.45;884660;1656808;89;1.2;15;100;87;87;87.0;100;87;100;87;87;87;100;87;100;75;100;87;100;87;87;100;87;87;100;87;100;75;100;87;100;75.0;100;100
1086020.0;5;0.0;1272615.375;0.45;884660;1656808;89;1.2;15;100;100;87;100.0;100;100;100;100;100;87;87;87;100;87;100;87;100;100;87;75;100;87;100;87;100;87;87;87;100;100.0;100;87
1086020.0;5;7000.0;775500.0;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;88;88;88;88;100;75;100;88;100;88;100;88;100;88;75;88;100;88;100;100;88;75;100;88;100;88.0;100;75
1086020.0;5;5090.90918;752000.0;0.45;884660;1656808;89;0.79;15;100;87;100;100.0;100;87;100;100;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;100;100;75;100;75;100;87.0;87;87
1086030.0;5;17230.769531;1272615.375;0.45;884660;1656808;89;1.6;15;100;88;88;88.0;100;100;88;88;100;100;100;88;100;100;100;75;100;100;100;88;100;100;100;75;100;100;100;88;100;88.0;100;62
1086030.0;5;0.0;318153.84375;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;100;100;100;100;100;100;100;100;100;88;88;88;100;88;100;100;100;100;100;100;100;88;100;75;100;88.0;100;75
1086030.0;5;11200.0;1654400.0;0.45;884660;1656808;89;0.79;15;100;87;87;100.0;100;87;100;87;100;100;100;75;100;100;100;87;100;100;87;87;100;75;100;87;100;87;100;87;100;75.0;87;75
1086030.0;5;6222.222168;459555.5625;0.45;884660;1656808;89;1.6;15;100;100;100;88.0;88;100;100;88;88;75;100;75;100;88;100;88;100;88;88;75;100;100;88;75;88;88;100;88;100;100.0;88;88
1086030.0;5;12923.077148;1272615.375;0.45;884660;1656808;89;1.2;15;100;88;100;88.0;100;88;88;88;100;100;100;100;100;88;100;88;100;75;88;88;100;100;100;88;88;88;100;88;100;75.0;88;88
1086030.0;5;0.0;1128000.0;0.45;884660;1656808;89;1.2;15;100;87;87;100.0;100;87;100;100;87;75;100;87;100;75;87;87;100;100;100;100;100;100;100;87;87;75;100;87;87;75.0;100;75
1086030.0;5;0.0;590857.125;0.45;884660;1656808;89;1.6;15;100;100;88;100.0;100;100;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;100;100;88;88;100;100;75;100;75.0;88;88
1086030.0;5;14000.0;1723333.25;0.45;884660;1656808;89;0.79;15;100;87;100;87.0;87;100;100;87;100;100;100;75;100;87;100;87;100;87;87;87;100;87;100;87;100;87;100;75;100;75.0;100;75
1086030.0;5;8000.0;886285.6875;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;100;88;100;88;100;88;100;88;100;88;100;88;100;88;88;88;88;88;100;100;100;88;100;88;100;88.0;100;75
1086040.0;5;7000.0;775500.0;0.45;884660;1656808;89;1.2;15;100;87;100;100.0;100;100;100;100;100;100;100;87;100;87;100;100;100;87;87;87;100;100;100;87;100;87;100;75;87;100.0;100;100
1086040.0;5;7466.666504;827200.0;0.45;884660;1656808;89;1.2;15;88;100;100;88.0;100;88;100;88;100;88;100;88;88;88;88;88;100;100;100;88;100;100;100;88;100;88;100;75;100;75.0;100;88
1086040.0;5;12000.0;1181714.25;0.45;884660;1656808;89;1.2;15;100;87;100;100.0;100;100;100;87;100;100;100;87;100;87;100;75;87;100;87;100;100;100;100;87;100;87;100;87;100;100.0;100;62
1086040.0;5;7466.666504;986666.6875;0.45;884660;1656808;89;1.6;15;100;100;100;88.0;100;88;100;88;100;100;100;100;100;88;100;88;88;88;100;88;100;88;100;88;100;100;100;88;100;75.0;100;75
1086040.0;5;0.0;858666.625;0.45;884660;1656808;89;1.2;15;100;100;100;87.0;100;100;100;100;100;87;75;87;100;87;100;75;100;87;100;87;100;87;100;87;100;87;87;100;100;62.0;100;75
1086040.0;5;9333.333008;2129333.25;0.45;884660;1656808;89;1.2;15;100;88;100;100.0;100;88;100;100;100;100;100;88;100;75;100;100;100;100;100;88;100;100;100;100;100;100;100;100;100;75.0;100;75
1086040.0;5;14000.0;344666.65625;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;88;88;100;100;100;100;88;88;100;88;100;75;100;100;100;88;88;88;100;100;100;100;100;88;100;62.0;88;75
1086040.0;5;9333.333008;1378666.625;0.45;884660;1656808;89;1.1;15;100;100;100;88.0;100;100;100;88;100;100;88;88;100;88;88;88;100;88;100;88;100;88;88;100;100;100;88;88;100;100.0;88;65
1086040.0;5;0.0;459555.5625;0.45;884660;1656808;89;1.3;15;100;100;100;86.0;100;86;86;100;86;100;100;100;100;100;100;86;86;100;100;86;100;86;86;86;86;100;86;86;100;100.0;100;73
1086040.0;5;7466.666504;1102933.375;0.45;884660;1656808;89;1.2;15;100;87;100;100.0;100;100;100;87;87;87;87;100;87;87;100;75;87;87;100;75;100;87;100;75;87;100;100;100;87;87.0;100;62
1086040.0;5;14000.0;1292500.0;0.45;884660;1656808;89;1.2;15;87;100;100;87.0;100;87;100;87;100;87;100;100;100;87;100;87;100;75;100;87;100;87;100;87;100;100;100;87;100;87.0;100;75
1086050.0;5;0.0;1034000.0;0.45;884660;1656808;89;1.6;15;87;87;100;87.0;100;100;100;87;100;100;100;100;87;87;100;87;87;100;100;87;100;87;87;87;100;100;100;87;87;75.0;100;75
1086050.0;5;6588.235352;486588.25;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;88;88;88;100;100;100;75;88;88;100;88;100;100;88;100;88;100;88;88;88;88;100;100;88;75.0;100;88
1086050.0;5;12000.0;590857.125;0.45;884660;1656808;89;0.79;15;100;87;87;87.0;100;87;100;100;87;87;100;100;87;87;75;100;100;87;100;75;87;75;100;87;87;87;100;100;100;75.0;87;100
1086050.0;5;2947.368408;1088421.0;0.45;884660;1656808;89;1.6;15;100;100;88;88.0;88;88;88;88;88;88;88;100;100;88;100;100;88;88;100;88;100;88;100;88;88;75;88;100;88;75.0;88;100
1086050.0;5;4000.0;590857.125;0.45;884660;1656808;89;0.79;15;100;100;100;100.0;100;87;100;100;87;87;100;100;87;75;100;87;100;87;100;100;100;87;100;87;100;62;100;87;100;75.0;100;87
1086050.0;5;3733.333252;551466.6875;0.45;884660;1656808;89;1.6;15;100;88;100;88.0;100;100;100;100;100;88;100;88;100;88;100;88;100;100;100;88;88;88;100;88;100;88;100;88;100;75.0;100;100
1086050.0;5;7466.666504;827200.0;0.45;884660;1656808;89;1.6;15;100;100;87;100.0;87;87;100;87;100;87;100;87;100;87;87;87;100;100;87;87;100;75;100;100;100;75;100;100;87;75.0;100;75
1086050.0;5;0.0;919111.125;0.45;884660;1656808;89;0.39;15;100;100;88;88.0;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;75;88;88;75;88;100;88;100;88;100;75.0;100;62
1086050.0;5;4000.0;886285.6875;0.45;884660;1656808;89;1.6;15;100;87;100;100.0;100;87;87;100;87;87;100;100;100;87;100;100;100;100;87;87;87;87;100;87;100;87;100;87;100;62.0;87;87
1086060.0;5;11200.0;551466.6875;0.45;884660;1656808;89;1.6;15;87;100;100;100.0;100;87;100;87;100;87;87;100;87;75;100;100;100;87;87;87;100;87;100;100;100;75;75;100;100;75.0;87;87
1086060.0;5;3733.333252;827200.0;0.45;884660;1656808;89;1.2;15;100;100;100;87.0;87;87;100;87;100;87;87;87;100;87;100;75;100;100;100;87;100;75;87;87;87;75;87;75;100;75.0;100;87
1086060.0;5;0.0;886285.6875;0.45;884660;1656808;89;1.2;15;100;88;100;100.0;100;88;100;100;100;88;100;100;100;88;100;88;100;88;100;100;88;88;100;100;100;100;100;75;100;88.0;100;75
1086060.0;5;6588.235352;729882.375;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;100;100;87;100;100;75;87;100;87;87;100;100;100;100;100;100;87;100;87;100;87;87;100;100;62.0;100;87
1086060.0;5;8000.0;590857.125;0.45;884660;1656808;89;1.2;15;100;87;100;87.0;100;87;100;100;100;87;100;87;100;87;100;87;100;87;100;75;87;87;87;75;100;87;100;87;100;75.0;100;100
1086060.0;5;0.0;827200.0;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;88;100;100;100;88;100;88;100;88;88;88;100;100;100;100;100;88;100;100;100;88;88;100;100;88.0;75;88
1086060.0;5;4666.666504;1034000.0;0.45;884660;1656808;89;1.2;15;100;100;100;87.0;100;87;100;87;100;87;87;100;100;87;87;100;100;87;100;87;100;75;100;100;100;87;100;87;100;75.0;100;100
1086060.0;5;10500.0;775500.0;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;100;88;100;100;100;88;100;88;100;75;100;88;100;100;100;88;100;75;100;100;88;88;100;88;100;75.0;100;88
1086060.0;5;5600.0;827200.0;0.45;884660;1656808;89;0.79;15;87;87;100;87.0;100;87;100;87;100;87;87;100;100;87;87;87;100;87;100;87;100;100;100;100;100;87;87;75;100;75.0;87;75
1086060.0;5;0.0;954461.5625;0.45;884660;1656808;89;0.78;15;100;88;100;88.0;100;88;100;88;100;100;100;88;100;88;88;100;100;100;100;75;100;75;100;88;100;100;100;75;100;75.0;88;100
1086060.0;5;8615.384766;318153.84375;0.45;884660;1656808;89;1.6;15;87;100;100;100.0;100;100;100;87;100;87;87;87;100;87;100;87;87;87;100;100;100;100;100;87;100;87;100;75;100;87.0;87;100
1086070.0;5;5600.0;1654400.0;0.45;884660;1656808;89;1.2;15;88;100;100;100.0;88;88;100;100;88;100;88;88;100;88;100;88;75;100;100;88;88;88;88;88;88;100;100;88;100;75.0;100;100
1086070.0;5;8615.384766;636307.6875;0.45;884660;1656808;89;1.2;15;100;88;100;100.0;100;88;88;100;88;75;88;88;100;75;88;100;100;100;100;100;100;88;100;88;88;88;88;75;88;62.0;75;88
1086070.0;5;0.0;590857.125;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;100;100;100;100;100;100;88;88;100;88;88;88;100;88;100;88;100;88;88;88;88;75;100;88;100;88.0;88;100
1086070.0;5;7000.0;775500.0;0.45;884660;1656808;89;1.2;15;100;100;100;88.0;100;88;100;100;88;88;100;88;100;88;100;100;100;88;100;88;88;88;100;100;100;88;88;88;100;75.0;100;75
1086070.0;5;11200.0;827200.0;0.45;884660;1656808;89;1.2;15;100;87;100;100.0;100;87;100;87;100;100;100;87;100;87;87;87;100;100;100;87;87;87;100;87;100;100;87;75;100;75.0;87;87
1086070.0;5;0.0;486588.25;0.45;884660;1656808;89;1.6;15;100;100;88;100.0;88;100;88;88;100;88;88;100;100;88;88;75;100;88;100;88;100;88;100;75;100;100;88;88;100;88.0;75;75
1086070.0;5;4307.692383;954461.5625;0.45;884660;1656808;89;1.6;15;87;87;100;87.0;100;100;100;87;100;100;100;87;87;87;87;100;87;87;100;100;87;87;100;87;87;87;100;87;87;75.0;75;87
1086070.0;5;5894.736816;870736.8125;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;100;100;88;100;75;100;88;100;88;100;88;100;100;100;88;100;100;100;75;100;75;100;75;88;88.0;100;88
1086070.0;5;5600.0;413600.0;0.45;884660;1656808;89;0.79;15;100;87;100;100.0;100;87;100;87;100;100;100;87;87;87;100;87;100;87;87;75;87;100;100;87;100;87;100;75;87;75.0;100;100
1086080.0;5;0.0;1034000.0;0.45;884660;1656808;89;1.6;15;88;100;100;100.0;100;88;100;100;100;88;88;75;88;88;100;100;88;100;100;100;100;100;100;100;100;88;100;88;100;75.0;100;88
1086080.0;5;7000.0;1034000.0;0.45;884660;1656808;89;0.78;15;100;100;100;100.0;88;100;100;88;88;88;100;100;100;100;100;100;100;88;100;88;100;100;100;75;100;88;88;88;88;88.0;100;100
1086080.0;5;8000.0;295428.5625;0.45;884660;1656808;89;1.2;15;100;88;100;100.0;100;100;100;88;88;100;100;100;100;75;100;88;100;100;100;100;100;100;100;62;75;88;88;100;100;88.0;100;88
1086080.0;5;0.0;689333.3125;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;87;87;100;75;100;87;87;87;100;100;100;87;100;87;100;100;100;100;100;62;87;87;100;75;100;87.0;87;100
1086080.0;5;3733.333252;827200.0;0.45;884660;1656808;89;0.79;15;87;87;87;87.0;87;87;87;87;87;87;100;100;87;87;87;87;100;87;100;87;87;100;100;87;87;87;100;87;100;75.0;100;87
1086080.0;5;3294.117676;486588.25;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;100;88;100;100;88;88;88;100;100;100;100;88;100;100;88;100;88;100;88;100;75;100;62;100;100.0;100;88
1086080.0;5;6588.235352;729882.375;0.45;884660;1656808;89;2.0;15;88;100;100;88.0;100;100;100;100;88;88;100;75;100;100;100;100;100;100;100;75;100;100;88;100;88;75;100;88;88;88.0;100;88
1086080.0;5;3111.111084;459555.5625;0.45;884660;1656808;89;0.78;15;100;88;100;88.0;100;100;100;100;100;88;100;88;88;100;100;100;100;88;88;88;100;100;88;88;88;88;100;62;100;100.0;100;75
1086080.0;5;3500.0;517000.0;0.45;884660;1656808;89;1.6;15;100;87;100;87.0;100;87;100;100;87;100;100;100;100;87;100;87;87;87;100;75;100;87;100;100;100;100;100;87;100;62.0;87;75
1086080.0;5;8615.384766;1272615.375;0.45;884660;1656808;89;1.2;15;87;100;100;87.0;100;87;100;87;100;87;100;100;100;75;100;87;100;100;87;87;87;100;87;87;75;87;100;100;87;75.0;100;100
1086080.0;5;0.0;954461.5625;0.45;884660;1656808;89;1.6;15;87;100;100;100.0;87;87;100;87;100;87;100;100;100;100;87;87;100;87;100;75;100;100;100;87;100;100;100;87;100;75.0;100;87
1086090.0;5;5333.333496;787809.5;0.45;884660;1656808;89;1.2;15;88;75;100;88.0;88;100;88;88;100;75;100;88;100;100;100;100;100;88;100;100;100;100;100;88;88;62;100;75;100;88.0;100;88
1086090.0;5;10181.818359;376000.0;0.45;884660;1656808;89;0.77;15;100;100;100;88.0;100;88;100;100;100;88;100;88;100;88;100;75;100;88;100;75;100;88;100;75;100;88;100;75;100;100.0;100;75
1086090.0;5;0.0;775500.0;0.45;884660;1656808;89;1.6;15;100;87;100;100.0;87;87;100;87;100;87;87;100;100;87;100;87;100;87;87;87;74;100;100;100;100;74;100;87;100;87.0;100;74
1086090.0;5;3500.0;1034000.0;0.45;884660;1656808;89;1.6;15;100;100;100;88.0;88;100;100;88;75;88;100;100;100;88;100;88;100;100;100;88;88;88;100;88;75;88;88;100;100;75.0;100;75
1086090.0;5;8400.0;827200.0;0.45;884660;1656808;89;1.2;15;100;87;100;87.0;87;100;100;100;100;100;100;100;100;75;100;87;100;87;87;87;87;87;100;75;100;87;100;87;100;75.0;100;62
1086090.0;5;0.0;435368.40625;0.45;884660;1656808;89;1.2;15;100;88;88;88.0;100;100;100;88;88;75;100;75;88;88;100;75;100;88;100;88;88;88;100;75;88;75;88;75;88;88.0;100;75
1086090.0;5;6588.235352;0.0;0.45;884660;1656808;89;2.0;15;100;100;100;87.0;100;100;100;87;100;100;87;87;100;100;100;87;100;100;100;87;100;87;100;87;87;87;100;62;100;75.0;100;87
1086090.0;5;8000.0;295428.5625;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;88;88;100;88;100;88;100;75;100;75;100;88;100;88;88;88;100;88;100;75;100;88;100;75;100;88.0;88;88
1086090.0;5;0.0;1378666.625;0.45;884660;1656808;89;1.2;15;100;87;87;100.0;87;100;87;87;100;87;100;87;100;87;100;87;100;100;87;87;87;100;100;87;100;75;100;75;100;75.0;100;87
1086100.0;5;3111.111084;919111.0625;0.45;884660;1656808;89;1.2;15;87;100;87;100.0;100;87;100;100;87;87;87;87;87;100;87;100;87;87;87;100;87;100;75;87;100;87;87;62;87;100.0;100;100
1086100.0;5;9882.352539;729882.375;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;87;100;100;87;100;87;87;87;87;87;100;100;75;87;75;100;100;87;87;75;75;75;87;75;75;87.0;100;75
1086100.0;5;0.0;295428.5625;0.45;884660;1656808;89;2.0;15;87;87;87;100.0;87;87;87;87;87;87;87;75;100;87;100;87;87;100;100;87;87;87;87;87;87;100;100;75;87;75.0;100;87
1086100.0;5;3500.0;1034000.0;0.45;884660;1656808;89;1.2;15;88;100;100;100.0;88;88;88;88;88;88;100;100;88;88;100;88;100;88;88;100;100;88;100;88;88;75;88;88;88;88.0;88;88
1086100.0;5;8842.105469;870736.8125;0.45;884660;1656808;89;1.6;15;100;88;88;100.0;100;88;88;88;100;75;88;88;100;100;88;100;100;88;100;88;100;88;88;75;88;88;88;88;100;100.0;100;88
1086100.0;5;0.0;243294.125;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;100;100;87;87;100;100;87;100;75;87;87;100;100;87;87;100;87;100;75;100;87;100;87;100;100.0;100;75
1086100.0;5;5333.333496;787809.5;0.45;884660;1656808;89;0.79;15;100;87;87;87.0;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;87;100;87;100;75;100;87;100;87;100;75.0;100;87
1086100.0;5;7000.0;775500.0;0.45;884660;1656808;89;1.6;15;100;88;100;100.0;88;100;100;88;88;88;100;88;100;88;100;88;100;88;100;88;100;88;100;75;100;75;100;75;100;75.0;88;88
1086100.0;5;0.0;653052.625;0.45;884660;1656808;89;2.0;15;100;100;100;87.0;100;87;100;100;100;87;100;87;100;87;100;87;100;87;100;100;100;87;100;87;100;75;100;87;87;87.0;87;87
1086100.0;5;5090.90918;376000.0;0.45;884660;1656808;89;0.79;15;100;87;100;100.0;100;87;100;87;100;75;100;100;100;87;100;100;100;87;100;100;100;87;100;87;100;75;100;87;100;87.0;100;87
1086100.0;5;10500.0;775500.0;0.45;884660;1656808;89;1.6;15;100;100;100;100.0;100;88;100;100;100;88;100;88;100;100;100;75;100;88;100;100;100;75;100;88;88;75;100;88;100;100.0;100;88
1086110.0;5;0.0;1181714.25;0.45;884660;1656808;89;1.6;15;100;87;87;87.0;87;87;87;87;87;87;100;100;100;75;100;100;100;87;100;100;87;87;100;100;100;75;100;87;100;87.0;100;75
1086110.0;5;4000.0;322285.71875;0.45;884660;1656808;89;0.79;15;87;100;87;100.0;87;87;87;100;87;87;100;100;100;87;100;87;100;100;87;87;100;87;100;87;87;75;87;100;100;87.0;100;100
1086110.0;5;4000.0;764571.4375;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;100;87;100;87;100;75;87;87;100;87;100;87;100;87;100;87;100;75;100;87;87;75;100;100;100;75.0;87;62
1086110.0;5;7000.0;1175000.0;0.45;884660;1656808;89;1.9;15;100;100;88;88.0;88;88;100;88;100;88;88;100;100;76;100;88;100;88;100;88;100;76;100;76;100;76;88;100;100;63.0;88;76
1086110.0;5;0.0;551466.6875;0.45;884660;1656808;89;0.81;15;100;100;87;87.0;100;87;100;87;100;87;100;100;100;87;100;100;100;87;74;87;100;74;100;87;100;74;100;87;100;87.0;100;87
1086110.0;5;8000.0;295428.5625;0.45;884660;1656808;89;2.0;15;100;100;100;87.0;100;87;87;100;100;100;100;87;100;75;100;87;87;87;87;75;100;75;100;87;100;87;100;75;100;75.0;100;75
1086110.0;5;6222.222168;689333.3125;0.45;884660;1656808;89;1.2;15;87;100;87;87.0;100;87;100;100;100;100;100;87;100;87;100;87;87;100;100;87;100;87;100;87;100;87;100;87;100;75.0;100;75
1086110.0;5;0.0;954461.5625;0.45;884660;1656808;89;0.78;15;88;88;100;88.0;100;88;100;100;100;88;100;88;100;88;100;88;88;88;88;88;100;88;100;88;100;88;100;75;100;75.0;100;88
1086110.0;5;6222.222168;689333.3125;0.45;884660;1656808;89;1.6;15;100;87;100;100.0;100;100;100;100;100;100;100;87;100;87;100;87;100;75;100;75;100;100;87;100;100;87;100;75;100;87.0;100;87
1086120.0;5;4307.692383;636307.6875;0.45;884660;1656808;89;1.6;15;88;100;100;88.0;100;88;88;88;100;88;100;88;100;100;100;88;100;100;100;100;100;75;88;88;100;75;100;75;100;88.0;100;100
1086120.0;5;5090.90918;376000.0;0.45;884660;1656808;89;0.79;15;100;100;100;87.0;100;100;87;87;100;87;87;75;100;100;100;87;100;100;100;87;100;100;87;87;100;87;100;75;100;87.0;100;100
1086120.0;5;0.0;1128000.0;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;100;88;88;88;100;88;100;88;100;88;100;100;88;88;100;88;88;88;88;88;100;75;100;75;88;100.0;100;100
1086120.0;5;7466.666504;551466.6875;0.45;884660;1656808;89;1.6;15;87;87;87;87.0;100;87;100;100;100;87;100;87;87;87;100;100;100;100;100;75;100;87;87;100;100;75;100;62;87;87.0;100;87
1086120.0;5;4307.692383;954461.5625;0.45;884660;1656808;89;0.78;15;88;100;100;88.0;100;100;100;100;100;88;100;88;100;100;100;88;88;88;100;75;100;100;100;88;100;75;100;88;100;100.0;88;88
1086120.0;5;3294.117676;729882.375;0.45;884660;1656808;89;2.0;15;100;88;100;88.0;100;100;100;100;100;88;100;100;88;88;100;88;75;100;100;100;100;88;100;88;100;75;100;100;100;88.0;100;75
1086120.0;5;4307.692383;636307.6875;0.45;884660;1656808;89;0.4;15;100;100;100;87.0;87;87;100;87;87;87;100;100;100;87;87;100;100;87;87;87;100;75;100;87;87;87;87;87;87;100.0;100;100
1086120.0;5;9333.333008;1378666.625;0.45;884660;1656808;89;1.2;15;100;100;100;87.0;87;87;100;87;87;100;100;100;100;100;100;75;100;87;100;87;100;87;100;87;87;75;100;87;100;75.0;100;87
1086120.0;5;4000.0;590857.125;0.45;884660;1656808;89;1.2;15;87;87;87;87.0;100;100;100;87;100;87;100;75;87;75;87;87;100;100;87;87;87;87;100;75;100;75;100;87;100;75.0;100;87
1086120.0;5;4307.692383;636307.6875;0.45;884660;1656808;89;1.2;15;100;100;100;100.0;100;100;100;100;88;88;100;100;100;88;100;100;88;88;100;88;100;88;100;88;88;75;100;88;100;75.0;100;100
1086120.0;5;0.0;1128000.0;0.45;884660;1656808;89;0.79;15;100;87;100;87.0;100;100;100;87;100;75;100;87;87;87;100;100;87;100;87;87;100;100;100;87;75;75;100;87;100;87.0;87;100
1086130.0;5;5090.90918;376000.0;0.45;884660;1656808;89;1.2;15;87;100;100;87.0;87;87;100;100;87;87;100;75;87;87;100;87;100;87;87;87;100;100;87;87;100;75;87;62;75;100.0;100;87
1086130.0;5;11200.0;1654400.0;0.45;884660;1656808;89;0.78;15;100;88;88;88.0;100;100;100;88;100;88;88;88;88;88;100;88;100;100;100;75;88;100;100;88;100;88;100;75;88;88.0;100;100
1086130.0;5;4666.666504;689333.3125;0.45;884660;1656808;89;1.2;15;100;87;100;87.0;100;87;87;87;87;100;100;87;87;100;100;100;100;100;100;75;100;87;100;87;100;87;100;75;100;87.0;87;100
1086130.0;5;4666.666504;1034000.0;0.45;884660;1656808;89;1.2;15;87;87;100;100.0;87;100;100;87;100;87;100;87;100;75;87;87;87;100;100;87;75;87;100;75;100;87;100;75;100;75.0;100;87
1086130.0;5;4000.0;590857.125;0.45;884660;1656808;89;0.78;15;100;100;100;100.0;100;88;100;88;100;88;100;75;88;88;100;75;88;100;100;88;100;88;100;88;88;75;100;88;100;88.0;100;62
1086130.0;5;4307.692383;954461.5625;0.45;884660;1656808;89;1.6;15;100;88;100;88.0;100;88;100;88;100;88;100;100;100;88;88;88;75;88;100;88;100;75;100;75;100;88;100;88;100;100.0;100;62
1086130.0;5;4307.692383;636307.6875;0.45;884660;1656808;89;1.2;15;87;100;100;87.0;87;87;100;100;100;100;100;87;100;87;100;87;87;87;100;87;100;75;100;100;100;87;100;100;100;100.0;100;87
1086130.0;5;4666.666504;344666.65625;0.45;884660;1656808;89;0.78;15;100;88;88;88.0;100;88;88;88;88;100;75;88;88;88;100;88;100;100;100;75;100;88;100;100;100;88;75;75;88;88.0;100;88
1086130.0;5;0.0;1838222.125;0.45;884660;1656808;89;1.2;15;87;100;100;100.0;100;100;87;87;100;100;100;87;100;87;87;100;87;87;100;100;87;100;100;75;87;100;87;87;75;87.0;100;75
1086140.0;5;9333.333008;344666.65625;0.45;884660;1656808;89;1.6;15;100;87;100;87.0;87;87;100;100;100;100;100;87;87;87;100;75;100;87;87;75;100;87;100;100;87;75;100;87;100;87.0;100;75
1086140.0;5;3294.117676;729882.375;0.45;884660;1656808;89;1.6;15;100;100;100;88.0;88;88;100;100;100;88;88;88;100;100;100;88;100;100;100;88;100;88;100;88;100;100;100;75;100;88.0;100;75
1086140.0;5;4000.0;886285.6875;0.45;884660;1656808;89;0.4;15;87;87;100;87.0;100;100;100;100;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;87;100;75;100;100;100;87.0;100;75
